title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Self‐Powered Flexible Triboelectric‐Gated Ion‐Gel Transistor for Neuromorphic Tactile Sensing and Human Activity Recognition,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202520540?af=R,Wiley: Advanced Materials: Table of Contents,2026-03-10 06:31:49 UTC,2026-03-10 06:31:49+00:00,10.1002/adma.202520540,Sejoon Lee,"ABSTRACT
                  Wearable and flexible neuromorphic devices capable of accurately emulating synaptic behaviors while autonomously responding to mechanical stimuli hold great promise for intelligent sensing and bio‐inspired computing. Here, we present a fully flexible synaptic device in which a graphene‐channel ion‐gel‐gated transistor (g‐IGT) fabricated on a plastic substrate is directly driven by a poly(vinylidene fluoride‐co‐trifluoroethylene)‐based triboelectric nanogenerator (TENG), enabling self‐powered tactile sensing and analog weight storage. The device emulates the multistore memory hierarchy through sensory–short‐term–long‐term memory transitions, characterized by synaptic decay times of ∼70 ms (sensory), 0.2–0.45 s (short‐term), and &gt;2.0 s (long‐term). Furthermore, rate‐coded learning is demonstrated through spike‐rate‐dependent plasticity, enabling frequency‐selective potentiation and depression. When the experimentally measured weight‐update profiles are implemented in a single‐layer perceptron for human activity recognition, the neural network system achieves &gt;88% classification accuracy, even under 1.1 MPa bending stress. Furthermore, the network system maintains relatively stable performance (&gt;75%) even under the extreme environment with a high noise level. These results establish the TENG‐driven g‐IGT as a viable route toward mechanically compliant, battery‐free neuromorphic platforms capable of sensing, learning, and adapting in situ.",crossref,0
One‐Step Side‐Chain Cleaving and In Situ Doping of Open‐Shell Thermoelectric Polymers,https://onlinelibrary.wiley.com/doi/10.1002/anie.4521405?af=R,Wiley: Angewandte Chemie International Edition: Table of Contents,2026-03-10 06:49:58 UTC,2026-03-10 06:49:58+00:00,10.1002/anie.4521405,Hui Li,"ABSTRACT
                  
                    Open‐shell conjugated polymers are promising thermoelectric (TE) materials due to their intrinsic pro‐quinoid structure and radical characteristics. Nevertheless, the charge transport properties of these polymers are often limited by structural disorder and air sensitivity. In this work, we developed a one‐step “cleaving and doping” strategy to achieve highly conductive side‐chain‐free open‐shell polymers. The treatment of solid films of three benzo[1,2‐c;4,5‐c’]bisthiadiazole (BBT)‐based open‐shell polymers, namely PBBTSi‐T, PBBTSi‐2T, and PBBTSi‐TVT, with trifluoromethanesulfonic acid (TfOH) effectively cleaved the insulating silane side chains while simultaneously doping the polymer backbone in situ. This one‐step process yields a highly ordered molecular packing and efficient doping without any additional dopants, thereby synergistically optimizing carrier mobility and carrier concentration of films. The side‐chain‐free polymer, PBBT‐2T, reaches a maximum conductivity of 358.5 S cm
                    −1
                    and a maximum power factor of 41.4 µW m
                    −1
                    K
                    −2
                    . These values rank among the highest ever reported for open‐shell polymers. Moreover, the resulting films exhibit excellent stability in air and at elevated temperatures. This study demonstrates a powerful approach for achieving high‐performance and stable open‐shell TE polymers.",crossref,0
Electron localization in noncompact covalent bonds captured by the r2SCAN+V approach,https://www.pnas.org/doi/abs/10.1073/pnas.2529764123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2529764123,,"In density functional theory, the SCAN (Strongly Constrained and Appropriately Normed) and r2SCAN (regularized-restored SCAN) functionals significantly improve over GGA (Generalized Gradient Approximation) functionals such as PBE (Perdew-Burke-Ernzerhof) in predicting electronic, magnetic, and structural properties across various materials, including transition-metal compounds. However, there remain puzzling cases where SCAN/r2SCAN underperform, such as in calculating the band structure of graphene, the magnetic moment of Fe, the potential energy curve of the Cr2 molecule, and the bond length of VO2. This research identifies a common characteristic among these challenging materials: noncompact covalent bonding through s-s, p-p, or d-d electron hybridization. While SCAN/r2SCAN excel at capturing electron localization at local atomic sites, they struggle to accurately describe electron localization in noncompact covalent bonds, resulting in a biased improvement. To address this issue, we propose the r2SCAN+V approach as a practical modification that improves accuracy across all the tested materials. The parameter V is 4 eV for metallic Fe, but substantially lower for the other cases. Our findings provide valuable insights for the future development of advanced functionals.",pubmed,0
In This Issue,https://www.pnas.org/doi/abs/10.1073/iti1026123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/iti1026123,,,,0
Early colonization before inundation consistent with northern glacial refugia in Southern Doggerland revealed by sedimentary ancient DNA,https://www.pnas.org/doi/abs/10.1073/pnas.2508402123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2508402123,,"Prior to the formation of the present-day North Sea during the mid-Holocene, North-Western Europe was connected through the Doggerland landmass. While it has been known for the past century that Doggerland was forested, it has not been clear when the onset of forestation occurred or whether the environment was more habitable for humans than surrounding European areas. In this study, we reconstruct the paleoecology of a river system, the Southern River, from the late Late Pleistocene to the late Holocene using sedimentary ancient DNA (sedaDNA) from 252 sediment samples from 41 cores spanning the length of the river system and headwater area. We identify secure and insecure sedaDNA signals by integrating sedimentological and sedaDNA data into a taphonomic model. Secure sedaDNA signals are found in silty and fine sand deposits where 95 to 98% originates from local deposition, but coarse sands and gravels are insecure with 60 to 70% of the sedaDNA associated with mixed ecosystem signals from reworked and influxed sediments. Secure sediments reveal the presence of several temperate tree genera such as Quercus, Ulmus, and Corylus over 16,000 y ago in the Late Pleniglacial, and thermal indicator genus Tilia several thousand years earlier than has been recorded for surrounding European areas. In this area, we also detect an anomalous signal of the genus Pterocarya, considered extinct in the region since the Hoxnian Stage (~400 ka). These observations are consistent with colonization from nearby northern glacial refugia, suggesting a favorable environment in which the cultural Mesolithic could develop.",pubmed,0
Ubiquitin-specific peptidase-19 links TDP-43 aggregation to ER stress,https://www.pnas.org/doi/abs/10.1073/pnas.2514355123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2514355123,,"Aggregation and deposition of TAR DNA-binding protein 43 (TDP-43) is a salient pathological signature of amyotrophic lateral sclerosis (ALS) and frontotemporal lobar degeneration-TDP (FTLD-TDP). TDP-43 proteostasis and aggregation are controlled by several posttranslational modifications, including ubiquitination. While multiple E3 ubiquitin ligases are known to facilitate TDP-43 clearance, little is known about the role of deubiquitinases (DUBs) in controlling TDP-43 proteostasis. Through an unbiased discovery screen of DUBs, here we identify and demonstrate using in vitro and in vivo models, as well as human brain tissue, that ubiquitin-specific peptidase-19 (USP19) acts as a TDP-43-directed DUB that removes K48- and K63-linked ubiquitin conjugates from TDP-43 and preferentially promotes cytoplasmic aggregation of TDP-43 C-terminal fragments (TDP-CTFs) through its catalytic activity. Specifically, the endoplasmic reticulum (ER)-anchored USP19 isoform (USP19-ER) exhibits superior activity in deubiquitinating TDP-CTFs, enhancing its phase separation and aggregation, compared to its cytosolic isoform (USP19-Cyto). Furthermore, as TDP-CTFs are generated at the ER, USP19 acts to couple the aggregation of TDP-CTFs to ER stress (ATF6, ATF4, IRE1, & CHOP). In humans, USP19 protein levels increase in FTLD-TDP brains, which extensively colocalize with cytoplasmic phospho-TDP-43 (pTDP-43) pathology. Importantly, we demonstrate in vivo that genetic reduction of usp19 mitigates pTDP-43 pathology, astrogliosis, and ER stress while reversing long-term potentiation (LTP) and motor deficits in a mouse model of TDP-43 pathogenesis (TAR4 mice). These findings establish a critical role of USP19 at the nexus of TDP-43 proteostasis and ER stress, implicating its pathogenic role in FTLD-TDP and ALS.",pubmed,0
The Mycobacterium smegmatis bd-II terminal oxidase employs a carboxylate shift mechanism,https://www.pnas.org/doi/abs/10.1073/pnas.2515348123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2515348123,,"Cytochrome bd is a terminal oxidase expressed under low oxygen conditions and central for the survival of many pathogens. Here, we characterize the cyt bd-II from Mycobacterium smegmatis, a member of a hitherto uncharacterized evolutionary group (qOR-2) of bd oxidases, by combining biochemical studies with cryo-electron microscopy (cryo-EM), and multiscale simulations. Overexpressing the appCB operon in its native host led to production of a highly active bd-II (kobs = 30 e- s-1) that together with a high-resolution (2.8 Å) cryo-EM structure and multiscale simulations reveal unique proton pathways and oxygen channels responsible for its function. We propose that a pH-dependent molecular switch, involving coordination changes of heme d and surrounding bulky residues regulate substrate access into the active site. Taken together, our findings provide detailed mechanistic insight of qOR-2 type bd oxidases, and a basis for understanding the evolution of the superfamily.",pubmed,0
Collective bacterial condensation is fundamentally constrained by the emergence of active turbulence,https://www.pnas.org/doi/abs/10.1073/pnas.2519476123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2519476123,,"Collective bacterial condensation arises from positive feedback between the ability of bacteria to generate chemical gradients in their environment and their chemotactic ability to follow those gradients. This feedback drives the spontaneous formation of local cell accumulations, characterized by sharp cell-density gradients, even in the absence of physical boundaries. By following the dynamics of bacterial condensation in uniform acidic environments, we show that condensation is critically constrained by the spontaneous emergence of correlated bacterial swimming and the associated active turbulence. These collective behaviors generate vortex-like cell motion with a pronounced radial component directed down the cell-density gradient. This, in turn, induces local fluid motion that broadens the condensate and expels nonchemotactic bacteria. When condensates are strongly confined in thin layers, the radial component of fluid motion diminishes and condensation is enhanced. Moreover, in porous environments, correlated bacterial motion is strongly suppressed, allowing spontaneous condensation to progress even further until it reaches the limits imposed by the nonlocal nature of bacterial chemotaxis. Overall, these findings highlight the fundamental interplay between self-generated bacterial condensation and correlated swimming.",pubmed,0
The quasi-liquid layer thickness controls clathrate hydrates’ growth rate,https://www.pnas.org/doi/abs/10.1073/pnas.2521343123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2521343123,,"Clathrate hydrates are fascinating materials that offer many attractive benefits for carbon sequestration, water desalination, intermittent natural gas storage, chemical separations, and other applications. However, their slow growth kinetics prevents the cost-effective realization of hydrate-based technologies. To overcome this challenge, chemical additives have been identified to control hydrates' growth rate. Among others, the surfactant sodium dodecyl sulfate (SDS) and the amino acid L-tryptophan (TRP) are both effective at low concentrations. While SDS is widely available but raises environmental concerns, TRP is environmentally benign. Although both SDS and TRP are interfacially active, the molecular mechanism responsible for their ability to enhance hydrate growth is not known, nor is the reason why these compounds are effective at low concentrations. It is demonstrated here that both SDS and TRP, when adsorbed, affect the thickness of the quasi-liquid layer (QLL) at the hydrate-water interface, which, in turn, promotes the adsorption of CO2 from the liquid phase to the growing hydrate. The QLL amplifies the effect to mesoscopic length scales, explaining why small amounts of these surface-active compounds enhance hydrate growth rate.",pubmed,0
Coexpression among eastern oyster host and microbiome genes suggests coordinated regulation of calcifying fluid chemistry,https://www.pnas.org/doi/abs/10.1073/pnas.2521539123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2521539123,,"Marine animals that build shells, such as oysters, carefully regulate the chemistry of their internal calcifying fluids, but the molecular mechanisms behind this control, as well as whether microbes play a role in calcification, are poorly understood. To better understand oysters' molecular mechanisms and the role of their calcifying-fluid microbes, we conducted experiments that simulated a tidal cycle, measured calcifying fluid pH and total dissolved inorganic carbon, and characterized host and microbial gene expression via transcriptomics. These experiments showed that calcifying fluid pH remained relatively stable throughout tidal pH fluctuations, with corresponding increases in oyster transcripts for ion transport and acid-base regulation. These data provide direct evidence that tidal fluctuations drive rapid changes in oyster calcifying fluid chemistry. Most surprisingly, increases in microbial transcripts related to nitrogen and sulfur cycling correlated to higher calcifying fluid DIC, and coexpression network analysis revealed patterns of gene expression that linked oyster immune and neural pathways to microbial redox processes, providing molecular evidence of potential host modulation of microbial metabolism. Together, these results reveal that oysters actively regulate their calcifying fluid pH over short timescales, and the endemic microbiome metabolic responses can yield metabolites that influence calcifying fluid pH, alkalinity, and ultimately calcification. These data offer a perspective on oyster physiological capacity and, most importantly, the potential role of microbes in oyster calcification. In light of ongoing changes in ocean pH and temperature, oysters provide a model for studying animal-microbial responses to environmental acidification and how their interactions may shape biomineralization.",pubmed,0
A synthetic ERFVII-dependent circuit in yeast sheds light on the regulation of early hypoxic responses of plants,https://www.pnas.org/doi/abs/10.1073/pnas.2524358123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2524358123,,"Plants face hypoxic conditions either chronically, as particular tissues are characterized by fluctuating or stable low oxygen levels, or acutely, when flooded. In vascular plants, transcriptional adaptive responses to hypoxia are rapidly mounted by Ethylene Response Factors VII (ERFVIIs), regulated by Plant Cysteine Oxidases (PCOs) through the cysteine branch of the N-degron pathway (Cys-NDP) for oxygen sensing. However, this relatively simple regulatory circuit, consisting of both constitutively expressed as well as hypoxia-inducible ERFVIIs and PCOs, interacts with diverse signaling cues and pathways invoked by hypoxia. To understand the share of the PCO-mediated oxygen sensing mechanism in the production of hypoxia responses, we insulated the PCO/ERFVII circuit from Arabidopsis thaliana and adapted it to Saccharomyces cerevisiae. Using a reporter gene to monitor the output of the circuit allowed us to compare the speed and amplitude of response to hypoxia in the engineered yeast and the source organism. Hypoxia triggered ERFVII stabilization both in Arabidopsis and yeast, leading to a similarly fast transcriptional response that was however larger in plants. A simple hypoxia-inducible feedback loop improved the amplitude of response in yeast, demonstrating the importance of this regulation in the endogenous PCO/ERFVII circuit. Finally, computational modeling of the yeast circuit enabled us to identify promoter competition and presence of hypoxia-inducible PCOs as key parameters that shape early hypoxia responses in plant cells.",pubmed,0
Immune cells employ intermittent integrin-mediated traction forces for 3D migration,https://www.pnas.org/doi/abs/10.1073/pnas.2524427123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2524427123,,"To reach targets outside the bloodstream, immune cells can extravasate and migrate through connective tissue. During tissue infiltration, immune cells migrate in an amoeboid fashion, characterized by weak matrix adhesions and low traction forces, that allows them to achieve high migration speeds of up to 10 µm/min. How immune cells reconcile amoeboid migration with the need to overcome steric hindrance in dense matrices is currently not understood. Here we show that NK92 (natural killer) cells can switch from their default amoeboid migration mode to a contractile, mesenchymal-like migration mode when moving through fibrous human amniotic membrane (HAM) tissue. We subsequently study immune cell migration in reconstituted 3D collagen networks with known mechanical properties and pore sizes and apply time-lapse confocal reflection microscopy to obtain simultaneous measurements of migration speed, directional persistence, and cell contractility. We find that NK92 cells exert substantial acto-myosin driven, integrin-mediated contractile forces of up to 100 nN on the extracellular matrix during short contractile phases. This burst-like contractile behavior is also found in primary B, T, NK cells, neutrophils, and monocytes, and is tightly related to the fraction of cells that become stuck in narrow pores of the surrounding matrix. Our results demonstrate that steric hindrance guides the rapid regulation of integrin-mediated adhesion to the ECM in a large number of immune cell subtypes.",pubmed,0
Mechanistic insights into lenacapavir-induced off-pathway HIV-1 capsid assembly,https://www.pnas.org/doi/abs/10.1073/pnas.2524995123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2524995123,,"The HIV-1 capsid is a fullerene cone composed of hexameric and pentameric capsid proteins (CA) that packages the viral genome and mediates nuclear entry. Lenacapavir (LEN), a potent molecular long-acting inhibitor developed by Gilead, disrupts capsid morphogenesis by binding a phenylalanine-glycine (FG) pocket at the interface between adjacent CA subunits. Interestingly, cellular polyanion inositol hexakisphosphate (IP6) promotes conical capsid assembly by coordinating the central pore, which is allosterically coupled to the FG pocket. Because LEN and IP6 engage overlapping structural elements, they can compete to influence the capsid assembly pathway and outcomes. Using coarse-grained molecular simulations, we show that LEN accelerates hexamer formation while suppressing pentamer incorporation, yielding malformed, multilayered, and incomplete capsids. Simulations incorporating a ribonucleoprotein model further reveal that LEN-treated capsids often fail to encapsulate RNA, indicating impaired maturation. Our calculations confirm that LEN impairs the formation of high-curvature CA lattice regions necessary for closure, supporting a model of off-pathway assembly as a mechanism of viral inhibition. These findings define the core mechanism by which a small-molecule inhibitor disrupts the much larger-scale HIV-1 morphogenesis and underscore general principles for targeting self-assembling multi-protein complexes.",pubmed,0
Visualizing the breakdown of the quantum anomalous Hall effect,https://www.pnas.org/doi/abs/10.1073/pnas.2515400123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2515400123,,"of topologically nontrivial matter across electronic, mechanical, cold-atom, and photonic platforms is advancing rapidly, yet understanding the breakdown of topological protection remains a major challenge. In this work, we use magnetic imaging combined with global electrical transport measurements to visualize the current-induced breakdown of the quantum anomalous Hall effect (QAHE) in a magnetically doped topological insulator. We find that dissipation emerges at localized hot spots near electrical contacts, where an abrupt change in Hall angle leads to significant distortions of the current density. Using changes in the local magnetization as a proxy for electron temperature, we directly observe that the electrons are driven out of equilibrium with the lattice at the hot spots and throughout the device in the breakdown regime. By characterizing energy relaxation processes in our device, we show that the breakdown of quantization is governed entirely by electron heating, and that a vanishing thermal relaxation strength at millikelvin temperatures limits the robustness of the QAHE. Our findings provide a framework for diagnosing energy relaxation in topological materials and will guide realizing robust topological protection in magnetic topological insulators.",pubmed,0
Predicting individual incubation of opioid craving by whole-brain functional connectivity,https://www.pnas.org/doi/abs/10.1073/pnas.2531921123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2531921123,,"A high risk of relapse triggered by craving during abstinence remains a main challenge in opioid addiction treatment. Multiple brain regions have been implicated in opioid craving, but the brain-wide neural mechanisms underlying this process remain poorly understood. Using resting-state fMRI and connectome-based predictive modeling, we identified a whole-brain connectome that predicted the time-dependent increases (incubation) in oxycodone craving in individual rats after voluntary abstinence induced by exposure to an electric barrier. Incubation of oxycodone craving was operationally defined as the increase in nonreinforced lever pressing during relapse tests from early (day 1) to late (day 15) abstinence (incubation score). We found that changes in whole-brain functional connectivity during abstinence, but not during oxycodone self-administration, predicted the incubation score. Greater decreases in functional connectivity were associated with higher incubation scores. The predictive connectome involved complex interactions across multiple brain systems, including frontal-striatal, frontal-insula, insula-striatal, and hippocampal and sensorimotor circuits. To test causality of the predictive connectome, we examined the effect of pharmacological inactivation of dorsomedial striatum (DMS), which significantly decreased oxycodone seeking after electric barrier-induced abstinence. DMS inactivation increased connectivity strength within the predictive connectome, supporting a causal role of this connectome in incubation of oxycodone craving. The predictive connectome did not predict food-reward seeking after electric barrier-induced abstinence, indicating specificity to oxycodone craving. Our findings identify a brain-wide connectome marker that predicts individual differences in the incubation of opioid craving and provide potential targets for developing personalized interventions and monitoring therapeutic outcomes in opioid addiction treatment.",pubmed,0
Expert evaluation of LLM world models: A high-Tc superconductivity case study,https://www.pnas.org/doi/abs/10.1073/pnas.2533676123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2533676123,,"Large Language Models (LLMs) show great promise as a powerful tool for scientific literature exploration. However, their effectiveness in providing scientifically accurate and comprehensive answers to complex questions within specialized domains remains an active area of research. Using the field of high-temperature cuprates as an exemplar, we evaluate the ability of LLM systems to understand the literature at the level of an expert. We construct an expert-curated database of 1,726 scientific papers that covers the history of the field, and a set of 67 expert-formulated questions that probe deep understanding of the literature. We then evaluate six different LLM-based systems for answering these questions, including both commercially available closed models and a custom retrieval-augmented generation (RAG) system capable of retrieving images alongside text. Experts then evaluate the answers of these systems against a rubric that assesses balanced perspectives, factual comprehensiveness, succinctness, and evidentiary support. Among the six systems, two using RAG on curated literature outperformed existing closed models across key metrics, particularly in providing comprehensive and well-supported answers. We discuss promising aspects of LLM performances as well as critical short-comings of all the models. The set of expert-formulated questions and the rubric will be valuable for assessing expert level performance of LLM based reasoning systems.",pubmed,0
Histone modification clocks for robust cross-species biological age prediction and elucidating senescence regulation,https://www.pnas.org/doi/abs/10.1073/pnas.2533687123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2533687123,,"Histone modifications represent an untapped resource for biological age prediction that overcomes limitations of traditional DNA methylation-based epigenetic clocks. Here, we developed and validated histone modification-based epigenetic clocks by systematically analyzing publicly available ChIP-seq datasets spanning six tissue types and six histone marks. We identified age-associated loci and constructed 36 tissue-specific epigenetic clocks that demonstrated strong resilience to technical and biological noise, with performance comparable to established DNA methylation clocks. Our models successfully detected biological age acceleration in leukemia samples and captured age reversal following therapeutic interventions. Importantly, we found that many aging-associated loci follow nonlinear trajectories with peak modification levels at midlife, revealing previously unrecognized dynamics in epigenetic aging. We observed age-related fragmentation of super enhancer regions, suggesting progressive chromatin disorganization during aging. Functional validation of a model-selected H3K27ac peak near IGF2BP3 confirmed its causal role in cellular senescence through regulation of TRA2A expression. Extending beyond mammals, we demonstrated the applicability of histone-based clocks in Drosophila melanogaster, a species lacking DNA methylation, highlighting the evolutionary conservation and broader utility of histone modifications as aging biomarkers. Our findings establish histone modifications as accurate, biologically meaningful, and robust indicators of biological age with potential applications in aging research, disease monitoring, and therapeutic development across diverse species.",pubmed,0
Crystal structure of Vibrio cholerae polysaccharide lyase RbmB bound to Vibrio polysaccharide (VPS) fragments provides insights into substrate recognition and cleavage,https://www.pnas.org/doi/abs/10.1073/pnas.2534280123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2534280123,,"Exopolysaccharides are carbohydrate polymers secreted by bacteria to perform various roles including adhesion to surfaces, protection from environmental stressors, and as key components in the production of biofilms. The human pathogen Vibrio cholerae produces an exopolysaccharide called VPS, which is essential for the formation of its biofilm matrix through crosslinking interactions with a series of secreted accessory proteins. VPS consists of a repeating tetrasaccharide unit consisting of a uniquely modified α-L-gulose moiety (with N-acetyl, O-acetyl, and amide-linked glycine modifications). Encoded within the cluster containing the biofilm-production genes is a glycoside lyase called RbmB, which cleaves VPS and has been implicated in biofilm dispersal. Here we describe the ~2 Å X-ray structure of RbmB bound to tetrameric and octameric fragments of VPS representing 10 total monosaccharides of an enzyme-product complex. The structure, along with molecular dynamics simulations and complementary functional analyses of mutant proteins in vitro and in vivo, illustrates how recognition and cleavage of VPS relies on salt-bridging interactions between arginine residues in RbmB and the amide-linked glycine moiety uniquely found on the VPS L-gulose and a ~30° bend near the cleavage site that strains the scissile bond. We further present results regarding the localization of RbmB in V. cholerae cells, suggesting that cleavage of VPS by RbmB likely takes place in the periplasm. Sequence conservation suggests that homologous biofilm systems found in many Vibrio species likely utilize a similar VPS cleavage mechanism suggesting that RbmB could be an effective tool for dispersing biofilms across the Vibrio genus and beyond.",pubmed,0
Electrostatically driven pattern formation in mixed charged–neutral multicomponent elastic membranes,https://www.pnas.org/doi/abs/10.1073/pnas.2536038123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2536038123,,"Multicomponent crystalline and amorphous elastic shells exhibit heterogeneous surface patterns that provide distinctive functionalities in cellular environments. Such patterning typically arises from the competition between short-range attractive and long-range repulsive interactions in membranes. Here, we demonstrate that the intrinsic competition between electrostatic repulsion and elastic deformation is sufficient to drive spontaneous surface patterning in elastic shells, requiring no additional attractive interactions. Using numerical simulations, we demonstrate pattern formation in mechanically homogeneous membranes with heterogeneous surface charge composition across different topologies, including spheres, discs, and flat periodic membranes. We also examine patterns in crystalline and amorphous shells of coassembled charged and neutral components with different bending rigidities. At low charge fraction, discrete charged surface domains form. At intermediate charge fraction, the competition between electrostatics and elasticity leads to elongated domains (rods) of the charged component, which results in lamellar patterns at nearly equal fraction of the charged and neutral components. At high charge fraction, nanodomains of the neutral component form. Amorphous shells exhibit similar progressions but with disordered structures rather than ordered lamellar patterns. These pattern morphologies are observed in both the closed shells and flat membranes. As salt concentration increases, all patterns coarsen due to the screening of electrostatic interactions.",pubmed,0
N6-methyladenosine modification of FZR1 mRNA positively regulates antiviral innate immunity by targeting the MAVS–TRAF3/6 axis,https://www.pnas.org/doi/abs/10.1073/pnas.2536412123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-03-10 07:00:00 UTC,2026-03-10 07:00:00+00:00,10.1073/pnas.2536412123,,"Activation of retinoic acid-inducible gene-I-like receptors (RLRs) is important for type I interferon (IFN-I) production and antiviral innate immunity initiation. However, the epigenetic mechanisms that regulate RLR signaling remain poorly understood and require further investigation. Here, we demonstrate that Fizzy-related protein 1 (FZR1), which is essential for mitotic exit and G1/S transition, potentiates antiviral innate immune responses against RNA viruses. Mechanistically, vesicular stomatitis virus infection increases N6-methyladenosine (m6A) modification of FZR1 mRNA, which enhances FZR1 translation and elevates intracellular FZR1 protein levels. Upregulated FZR1 attenuates mitochondrial antiviral-signaling protein (MAVS) binding to 6-Phosphofructo-2-Kinase/Fructose-2, 6-Biphosphatase 3, a glycolytic rate-limiting enzyme, thereby promoting MAVS aggregation. Furthermore, FZR1 facilitates tumor necrosis factor receptor-associated factor 3/6 (TRAF3/6) autoubiquitination independently of the anaphase-promoting complex/cyclosome, subsequently activating interferon regulatory factor 3 and P65 of nuclear factor κB to drive the production of IFN-I and proinflammatory cytokines. Consequently, FZR1 deficiency impairs antiviral responses and increases viral titer in vitro and in vivo. Pharmacological inhibition of FZR1 significantly attenuates MAVS activation and TRAF3/6 ubiquitination, thereby abolishing FZR1-mediated antiviral immunity both in vitro and in vivo. Collectively, these findings reveal a molecular mechanism by which m6A modification of FZR1 activates the MAVS-TRAF3/6 signaling axis to potentiate IFN-I-dependent antiviral innate immunity.",pubmed,0
